3577	0.453453
3578	0.45353
3579	0.45353
3580	0.453672
3581	0.453815
3582	0.453957
3583	0.4541
3584	0.4541
3585	0.45411
3586	0.45412
3587	0.454129
3588	0.454139
3589	0.454149
3590	0.454159
3591	0.454169
3592	0.454179
3593	0.454188
3594	0.454198
3595	0.454208
3596	0.454218
3597	0.454228
3598	0.454238
3599	0.454247
3600	0.454257
3601	0.454267
3602	0.454277
3603	0.454287
3604	0.454297
3605	0.454306
3606	0.454316
3607	0.454326
3608	0.454336
3609	0.454346
3610	0.454356
3611	0.454365
3612	0.454375
3613	0.454385
3614	0.454395
3615	0.454405
3616	0.454414
3617	0.454424
3618	0.454434
3619	0.454444
3620	0.454454
3621	0.454464
3622	0.454473
3623	0.454483
3624	0.454493
3625	0.454503
3626	0.454513
3627	0.454523
3628	0.454532
3629	0.454542
3630	0.454552
3631	0.454562
3632	0.454572
3633	0.454582
3634	0.454591
3635	0.454601
3636	0.454611
3637	0.454621
3638	0.454631
3639	0.454641
3640	0.45465
3641	0.45466
3642	0.45467
3643	0.45581
3644	0.45581
3645	0.455891
3646	0.455973
3647	0.456054
3648	0.456136
3649	0.456217
3650	0.456299
3651	0.45638
3652	0.45638
3653	0.456421
3654	0.456461
3655	0.456502
3656	0.456543
3657	0.456584
3658	0.456624
3659	0.456665
3660	0.456706
3661	0.456746
3662	0.456787
3663	0.456828
3664	0.456869
3665	0.456909
3666	0.45695
3667	0.456991
3668	0.457031
3669	0.457072
3670	0.457113
3671	0.457154
3672	0.457194
3673	0.457235
3674	0.457276
3675	0.457316
3676	0.457357
3677	0.457398
3678	0.457439
3679	0.457479
3680	0.45752
3681	0.45752
3682	0.457548
3683	0.457577
3684	0.457605
3685	0.457634
3686	0.457662
3687	0.457691
3688	0.457719
3689	0.457748
3690	0.457776
3691	0.457805
3692	0.457833
3693	0.457862
3694	0.457891
3695	0.457919
3696	0.457947
3697	0.457976
3698	0.458005
3699	0.458033
3700	0.458062
3701	0.45809
3702	0.45809
3703	0.458375
3704	0.45866
3705	0.45866
3706	0.458945
3707	0.45923
3708	0.45923
3709	0.459256
3710	0.459283
3711	0.459309
3712	0.459336
3713	0.459362
3714	0.459388
3715	0.459415
3716	0.459441
3717	0.459467
3718	0.459494
3719	0.45952
3720	0.459547
3721	0.459573
3722	0.459599
3723	0.459626
3724	0.459652
3725	0.459679
3726	0.459705
3727	0.459705
3728	0.459757
3729	0.459809
3730	0.45986
3731	0.459912
3732	0.459964
3733	0.460016
3734	0.460068
3735	0.46012
3736	0.460171
3737	0.460223
3738	0.460275
3739	0.460275
3740	0.460316
3741	0.460356
3742	0.460397
3743	0.460438
3744	0.460479
3745	0.460519
3746	0.46056
3747	0.460601
3748	0.460641
3749	0.460682
3750	0.460723
3751	0.460764
3752	0.460804
3753	0.460845
3754	0.460845
3755	0.460877
3756	0.460908
3757	0.46094
3758	0.460972
3759	0.461003
3760	0.461035
3761	0.461067
3762	0.461098
3763	0.46113
3764	0.461162
3765	0.461193
3766	0.461225
3767	0.461257
3768	0.461288
3769	0.46132
3770	0.461352
3771	0.461383
3772	0.461415
3773	0.461415
3774	0.461453
3775	0.461491
3776	0.461529
3777	0.461567
3778	0.461605
3779	0.461643
3780	0.461681
3781	0.461719
3782	0.461757
3783	0.461795
3784	0.461833
3785	0.461871
3786	0.461909
3787	0.461947
3788	0.461985
3789	0.461985
3790	0.46201
3791	0.462035
3792	0.462059
3793	0.462084
3794	0.462109
3795	0.462134
3796	0.462158
3797	0.462183
3798	0.462208
3799	0.462233
3800	0.462258
3801	0.462282
3802	0.462307
3803	0.462332
3804	0.462357
3805	0.462382
3806	0.462406
3807	0.462431
3808	0.462456
3809	0.462481
3810	0.462505
3811	0.46253
3812	0.462555
3813	0.462555
3814	0.462682
3815	0.462808
3816	0.462935
3817	0.463062
3818	0.463188
3819	0.463315
3820	0.463442
3821	0.463568
3822	0.463695
3823	0.463695
3824	0.463708
3825	0.463722
3826	0.463735
3827	0.463748
3828	0.463761
3829	0.463775
3830	0.463788
3831	0.463801
3832	0.463814
3833	0.463828
3834	0.463841
3835	0.463854
3836	0.463867
3837	0.463881
3838	0.463894
3839	0.463907
3840	0.46392
3841	0.463934
3842	0.463947
3843	0.46396
3844	0.463973
3845	0.463987
3846	0.464
3847	0.464013
3848	0.464026
3849	0.46404
3850	0.464053
3851	0.464066
3852	0.464079
3853	0.464093
3854	0.464106
3855	0.464119
3856	0.464132
3857	0.464146
3858	0.464159
3859	0.464172
3860	0.464185
3861	0.464199
3862	0.464212
3863	0.464225
3864	0.464238
3865	0.464252
3866	0.464265
3867	0.464265
3868	0.464835
3869	0.464835
3870	0.464852
3871	0.464869
3872	0.464885
3873	0.464902
3874	0.464919
3875	0.464936
3876	0.464952
3877	0.464969
3878	0.464986
3879	0.465003
3880	0.465019
3881	0.465036
3882	0.465053
3883	0.46507
3884	0.465086
3885	0.465103
3886	0.46512
3887	0.465137
3888	0.465154
3889	0.46517
3890	0.465187
3891	0.465204
3892	0.465221
3893	0.465237
3894	0.465254
3895	0.465271
3896	0.465288
3897	0.465304
3898	0.465321
3899	0.465338
3900	0.465355
3901	0.465371
3902	0.465388
3903	0.465405
3904	0.465405
3905	0.465441
3906	0.465476
3907	0.465512
3908	0.465548
3909	0.465583
3910	0.465619
3911	0.465654
3912	0.46569
3913	0.465726
3914	0.465761
3915	0.465797
3916	0.465833
3917	0.465868
3918	0.465904
3919	0.465939
3920	0.465975
3921	0.465975
3922	0.466001
3923	0.466027
3924	0.466053
3925	0.466079
3926	0.466105
3927	0.46613
3928	0.466156
3929	0.466182
3930	0.466208
3931	0.466234
3932	0.46626
3933	0.466286
3934	0.466312
3935	0.466338
3936	0.466364
3937	0.46639
3938	0.466415
3939	0.466441
3940	0.466467
3941	0.466493
3942	0.466519
3943	0.466545
3944	0.466545
3945	0.466564
3946	0.466583
3947	0.466602
3948	0.466621
3949	0.46664
3950	0.466659
3951	0.466678
3952	0.466697
3953	0.466716
3954	0.466735
3955	0.466754
3956	0.466773
3957	0.466792
3958	0.466811
3959	0.46683
3960	0.466849
3961	0.466868
3962	0.466887
3963	0.466906
3964	0.466925
3965	0.466944
3966	0.466963
3967	0.466982
3968	0.467001
3969	0.46702
3970	0.467039
3971	0.467058
3972	0.467077
3973	0.467096
3974	0.467115
3975	0.467115
3976	0.467376
3977	0.467637
3978	0.467899
3979	0.46816
3980	0.46816
3981	0.468171
3982	0.468182
3983	0.468193
3984	0.468204
3985	0.468215
3986	0.468226
3987	0.468237
3988	0.468248
3989	0.468259
3990	0.46827
3991	0.468281
3992	0.468292
3993	0.468302
3994	0.468313
3995	0.468324
3996	0.468335
3997	0.468346
3998	0.468357
3999	0.468368
4000	0.468379
4001	0.46839
4002	0.468401
4003	0.468412
4004	0.468423
4005	0.468434
4006	0.468445
4007	0.468456
4008	0.468467
4009	0.468478
4010	0.468489
4011	0.4685
4012	0.468511
4013	0.468522
4014	0.468533
4015	0.468544
4016	0.468555
4017	0.468566
4018	0.468577
4019	0.468588
4020	0.468598
4021	0.468609
4022	0.46862
4023	0.468631
4024	0.468642
4025	0.468653
4026	0.468664
4027	0.468675
4028	0.468686
4029	0.468697
4030	0.468708
4031	0.468719
4032	0.46873
4033	0.46873
4034	0.468811
4035	0.468893
4036	0.468974
4037	0.469056
4038	0.469137
4039	0.469219
4040	0.4693
4041	0.4693
4042	0.469371
4043	0.469442
4044	0.469514
4045	0.469585
4046	0.469656
4047	0.469728
4048	0.469799
4049	0.46987
4050	0.46987
4051	0.469876
4052	0.469883
4053	0.469889
4054	0.469896
4055	0.469902
4056	0.469908
4057	0.469915
4058	0.469921
4059	0.469928
4060	0.469934
4061	0.46994
4062	0.469947
4063	0.469953
4064	0.46996
4065	0.469966
4066	0.469972
4067	0.469979
4068	0.469985
4069	0.469992
4070	0.469998
4071	0.470004
4072	0.470011
4073	0.470017
4074	0.470024
4075	0.47003
4076	0.470037
4077	0.470043
4078	0.470049
4079	0.470056
4080	0.470062
4081	0.470069
4082	0.470075
4083	0.470081
4084	0.470088
4085	0.470094
4086	0.470101
4087	0.470107
4088	0.470113
4089	0.47012
4090	0.470126
4091	0.470133
4092	0.470139
4093	0.470145
4094	0.470152
4095	0.470158
4096	0.470165
4097	0.470171
4098	0.470177
4099	0.470184
4100	0.47019
4101	0.470197
4102	0.470203
4103	0.470209
4104	0.470216
4105	0.470222
4106	0.470229
4107	0.470235
4108	0.470241
4109	0.470248
4110	0.470254
4111	0.470261
4112	0.470267
4113	0.470273
4114	0.47028
4115	0.470286
4116	0.470293
4117	0.470299
4118	0.470306
4119	0.470312
4120	0.470318
4121	0.470325
4122	0.470331
4123	0.470338
4124	0.470344
4125	0.47035
4126	0.470357
4127	0.470363
4128	0.47037
4129	0.470376
4130	0.470382
4131	0.470389
4132	0.470395
4133	0.470402
4134	0.470408
4135	0.470414
4136	0.470421
4137	0.470427
4138	0.470434
4139	0.47044
4140	0.47044
4141	0.47101
4142	0.47101
4143	0.471124
4144	0.471238
4145	0.471352
4146	0.471466
4147	0.47158
4148	0.47215
4149	0.47215
4150	0.472435
4151	0.47272
4152	0.47272
4153	0.472773
4154	0.472826
4155	0.472878
4156	0.472931
4157	0.472984
4158	0.473037
4159	0.473089
4160	0.473142
4161	0.473195
4162	0.473195
4163	0.473252
4164	0.473309
4165	0.473366
4166	0.473423
4167	0.47348
4168	0.473537
4169	0.473594
4170	0.473651
4171	0.473708
4172	0.473765
4173	0.473822
4174	0.473879
4175	0.473936
4176	0.473993
4177	0.47405
4178	0.474107
4179	0.474164
4180	0.474221
4181	0.474278
4182	0.474335
4183	0.474335
4184	0.474352
4185	0.47437
4186	0.474387
4187	0.474404
4188	0.474421
4189	0.474439
4190	0.474456
4191	0.474473
4192	0.47449
4193	0.474508
4194	0.474525
4195	0.474542
4196	0.47456
4197	0.474577
4198	0.474594
4199	0.474611
4200	0.474629
4201	0.474646
4202	0.474663
4203	0.47468
4204	0.474698
4205	0.474715
4206	0.474732
4207	0.47475
4208	0.474767
4209	0.474784
4210	0.474801
4211	0.474819
4212	0.474836
4213	0.474853
4214	0.47487
4215	0.474888
4216	0.474905
4217	0.474905
4218	0.475475
4219	0.475475
4220	0.475532
4221	0.475589
4222	0.475646
4223	0.475703
4224	0.47576
4225	0.475817
4226	0.475874
4227	0.475931
4228	0.475988
4229	0.476045
4230	0.476045
4231	0.476102
4232	0.476159
4233	0.476216
4234	0.476273
4235	0.47633
4236	0.476387
4237	0.476444
4238	0.476501
4239	0.476558
4240	0.476615
4241	0.476615
4242	0.477185
4243	0.477185
4244	0.47766
4245	0.47766
4246	0.47785
4247	0.47804
4248	0.47823
4249	0.47823
4250	0.478244
4251	0.478259
4252	0.478273
4253	0.478287
4254	0.478301
4255	0.478316
4256	0.47833
4257	0.478344
4258	0.478358
4259	0.478373
4260	0.478387
4261	0.478401
4262	0.478415
4263	0.47843
4264	0.478444
4265	0.478458
4266	0.478472
4267	0.478487
4268	0.478501
4269	0.478515
4270	0.478529
4271	0.478544
4272	0.478558
4273	0.478572
4274	0.478586
4275	0.478601
4276	0.478615
4277	0.478629
4278	0.478643
4279	0.478658
4280	0.478672
4281	0.478686
4282	0.4787
4283	0.478714
4284	0.478729
4285	0.478743
4286	0.478757
4287	0.478772
4288	0.478786
4289	0.4788
4290	0.4788
4291	0.478815
4292	0.478831
4293	0.478846
4294	0.478862
4295	0.478877
4296	0.478892
4297	0.478908
4298	0.478923
4299	0.478939
4300	0.478954
4301	0.478969
4302	0.478985
4303	0.479
4304	0.479016
4305	0.479031
4306	0.479046
4307	0.479062
4308	0.479077
4309	0.479093
4310	0.479108
4311	0.479124
4312	0.479139
4313	0.479154
4314	0.47917
4315	0.479185
4316	0.479201
4317	0.479216
4318	0.479231
4319	0.479247
4320	0.479262
4321	0.479278
4322	0.479293
4323	0.479308
4324	0.479324
4325	0.479339
4326	0.479355
4327	0.47937
4328	0.47994
4329	0.47994
4330	0.479949
4331	0.479957
4332	0.479966
4333	0.479975
4334	0.479983
4335	0.479992
4336	0.48
4337	0.480009
4338	0.480018
4339	0.480026
4340	0.480035
4341	0.480044
4342	0.480052
4343	0.480061
4344	0.48007
4345	0.480078
4346	0.480087
4347	0.480095
4348	0.480104
4349	0.480113
4350	0.480121
4351	0.48013
4352	0.480139
4353	0.480147
4354	0.480156
4355	0.480165
4356	0.480173
4357	0.480182
4358	0.48019
4359	0.480199
4360	0.480208
4361	0.480216
4362	0.480225
4363	0.480234
4364	0.480242
4365	0.480251
4366	0.48026
4367	0.480268
4368	0.480277
4369	0.480285
4370	0.480294
4371	0.480303
4372	0.480311
4373	0.48032
4374	0.480329
4375	0.480337
4376	0.480346
4377	0.480355
4378	0.480363
4379	0.480372
4380	0.48038
4381	0.480389
4382	0.480398
4383	0.480406
4384	0.480415
4385	0.480424
4386	0.480432
4387	0.480441
4388	0.48045
4389	0.480458
4390	0.480467
4391	0.480475
4392	0.480484
4393	0.480493
4394	0.480501
4395	0.48051
4396	0.48051
4397	0.480624
4398	0.480738
4399	0.480852
4400	0.480966
4401	0.48108
4402	0.48108
4403	0.481114
4404	0.481147
4405	0.481181
4406	0.481214
4407	0.481248
4408	0.481281
4409	0.481315
4410	0.481348
4411	0.481382
4412	0.481415
4413	0.481449
4414	0.481482
4415	0.481516
4416	0.481549
4417	0.481583
4418	0.481616
4419	0.48165
4420	0.48165
4421	0.481694
4422	0.481738
4423	0.481782
4424	0.481825
4425	0.481869
4426	0.481913
4427	0.481957
4428	0.482001
4429	0.482045
4430	0.482088
4431	0.482132
4432	0.482176
4433	0.48222
4434	0.48222
4435	0.482246
4436	0.482272
4437	0.482298
4438	0.482324
4439	0.48235
4440	0.482375
4441	0.482401
4442	0.482427
4443	0.482453
4444	0.482479
4445	0.482505
4446	0.482531
4447	0.482557
4448	0.482583
4449	0.482609
4450	0.482635
4451	0.48266
4452	0.482686
4453	0.482712
4454	0.482738
4455	0.482764
4456	0.48279
4457	0.48279
4458	0.482793
4459	0.482797
4460	0.4828
4461	0.482803
4462	0.482806
4463	0.48281
4464	0.482813
4465	0.482816
4466	0.48282
4467	0.482823
4468	0.482826
4469	0.48283
4470	0.482833
4471	0.482836
4472	0.482839
4473	0.482843
4474	0.482846
4475	0.482849
4476	0.482853
4477	0.482856
4478	0.482859
4479	0.482863
4480	0.482866
4481	0.482869
4482	0.482872
4483	0.482876
4484	0.482879
4485	0.482882
4486	0.482886
4487	0.482889
4488	0.482892
4489	0.482896
4490	0.482899
4491	0.482902
4492	0.482905
4493	0.482909
4494	0.482912
4495	0.482915
4496	0.482919
4497	0.482922
4498	0.482925
4499	0.482929
4500	0.482932
4501	0.482935
4502	0.482938
4503	0.482942
4504	0.482945
4505	0.482948
4506	0.482952
4507	0.482955
4508	0.482958
4509	0.482962
4510	0.482965
4511	0.482968
4512	0.482971
4513	0.482975
4514	0.482978
4515	0.482981
4516	0.482985
4517	0.482988
4518	0.482991
4519	0.482995
4520	0.482998
4521	0.483001
4522	0.483004
4523	0.483008
4524	0.483011
4525	0.483014
4526	0.483018
4527	0.483021
4528	0.483024
4529	0.483028
4530	0.483031
4531	0.483034
4532	0.483037
4533	0.483041
4534	0.483044
4535	0.483047
4536	0.483051
4537	0.483054
4538	0.483057
4539	0.48306
4540	0.483064
4541	0.483067
4542	0.48307
4543	0.483074
4544	0.483077
4545	0.48308
4546	0.483084
4547	0.483087
4548	0.48309
4549	0.483093
4550	0.483097
4551	0.4831
4552	0.483103
4553	0.483107
4554	0.48311
4555	0.483113
4556	0.483117
4557	0.48312
4558	0.483123
4559	0.483126
4560	0.48313
4561	0.483133
4562	0.483136
4563	0.48314
4564	0.483143
4565	0.483146
4566	0.48315
4567	0.483153
4568	0.483156
4569	0.483159
4570	0.483163
4571	0.483166
4572	0.483169
4573	0.483173
4574	0.483176
4575	0.483179
4576	0.483183
4577	0.483186
4578	0.483189
4579	0.483192
4580	0.483196
4581	0.483199
4582	0.483202
4583	0.483206
4584	0.483209
4585	0.483212
4586	0.483216
4587	0.483219
4588	0.483222
4589	0.483225
4590	0.483229
4591	0.483232
4592	0.483235
4593	0.483239
4594	0.483242
4595	0.483245
4596	0.483249
4597	0.483252
4598	0.483255
4599	0.483258
4600	0.483262
4601	0.483265
4602	0.483265
4603	0.483301
4604	0.483336
4605	0.483372
4606	0.483407
4607	0.483443
4608	0.483479
4609	0.483514
4610	0.48355
4611	0.483586
4612	0.483621
4613	0.483657
4614	0.483692
4615	0.483728
4616	0.483764
4617	0.483799
4618	0.483835
4619	0.483835
4620	0.484025
4621	0.484215
4622	0.484405
4623	0.484405
4624	0.484427
4625	0.484449
4626	0.484471
4627	0.484493
4628	0.484515
4629	0.484537
4630	0.484558
4631	0.48458
4632	0.484602
4633	0.484624
4634	0.484646
4635	0.484668
4636	0.48469
4637	0.484712
4638	0.484734
4639	0.484756
4640	0.484778
4641	0.4848
4642	0.484822
4643	0.484843
4644	0.484865
4645	0.484887
4646	0.484909
4647	0.484931
4648	0.484953
4649	0.484975
4650	0.484975
4651	0.485056
4652	0.485138
4653	0.485219
4654	0.485301
4655	0.485382
4656	0.485464
4657	0.485545
4658	0.485545
4659	0.485558
4660	0.48557
4661	0.485583
4662	0.485596
4663	0.485608
4664	0.485621
4665	0.485634
4666	0.485646
4667	0.485659
4668	0.485672
4669	0.485684
4670	0.485697
4671	0.48571
4672	0.485722
4673	0.485735
4674	0.485748
4675	0.48576
4676	0.485773
4677	0.485786
4678	0.485798
4679	0.485811
4680	0.485824
4681	0.485836
4682	0.485849
4683	0.485862
4684	0.485874
4685	0.485887
4686	0.4859
4687	0.485912
4688	0.485925
4689	0.485938
4690	0.48595
4691	0.485963
4692	0.485976
4693	0.485988
4694	0.486001
4695	0.486014
4696	0.486026
4697	0.486039
4698	0.486052
4699	0.486064
4700	0.486077
4701	0.48609
4702	0.486102
4703	0.486115
4704	0.486115
4705	0.486257
4706	0.4864
4707	0.486542
4708	0.486685
4709	0.486685
4710	0.486726
4711	0.486766
4712	0.486807
4713	0.486848
4714	0.486889
4715	0.486929
4716	0.48697
4717	0.487011
4718	0.487051
4719	0.487092
4720	0.487133
4721	0.487174
4722	0.487214
4723	0.487255
4724	0.487255
4725	0.487277
4726	0.487299
4727	0.487321
4728	0.487343
4729	0.487365
4730	0.487387
4731	0.487408
4732	0.48743
4733	0.487452
4734	0.487474
4735	0.487496
4736	0.487518
4737	0.48754
4738	0.487562
4739	0.487584
4740	0.487606
4741	0.487628
4742	0.48765
4743	0.487672
4744	0.487693
4745	0.487715
4746	0.487737
4747	0.487759
4748	0.487781
4749	0.487803
4750	0.487825
4751	0.487825
4752	0.487861
4753	0.487896
4754	0.487932
4755	0.487967
4756	0.488003
4757	0.488039
4758	0.488074
4759	0.48811
4760	0.488146
4761	0.488181
4762	0.488217
4763	0.488252
4764	0.488288
4765	0.488324
4766	0.488359
4767	0.488395
4768	0.488395
4769	0.48868
4770	0.488965
4771	0.488965
4772	0.489107
4773	0.48925
4774	0.489392
4775	0.489535
4776	0.489535
4777	0.489545
4778	0.489555
4779	0.489566
4780	0.489576
4781	0.489586
4782	0.489596
4783	0.489606
4784	0.489616
4785	0.489627
4786	0.489637
4787	0.489647
4788	0.489657
4789	0.489667
4790	0.489677
4791	0.489688
4792	0.489698
4793	0.489708
4794	0.489718
4795	0.489728
4796	0.489739
4797	0.489749
4798	0.489759
4799	0.489769
4800	0.489779
4801	0.489789
4802	0.4898
4803	0.48981
4804	0.48982
4805	0.48983
4806	0.48984
4807	0.489851
4808	0.489861
4809	0.489871
4810	0.489881
4811	0.489891
4812	0.489901
4813	0.489912
4814	0.489922
4815	0.489932
4816	0.489942
4817	0.489952
4818	0.489962
4819	0.489973
4820	0.489983
4821	0.489993
4822	0.490003
4823	0.490013
4824	0.490024
4825	0.490034
4826	0.490044
4827	0.490054
4828	0.490064
4829	0.490074
4830	0.490085
4831	0.490095
4832	0.490105
4833	0.490105
4834	0.490113
4835	0.490121
4836	0.490129
4837	0.490137
4838	0.490145
4839	0.490153
4840	0.49016
4841	0.490168
4842	0.490176
4843	0.490184
4844	0.490192
4845	0.4902
4846	0.490208
4847	0.490216
4848	0.490224
4849	0.490232
4850	0.49024
4851	0.490247
4852	0.490255
4853	0.490263
4854	0.490271
4855	0.490279
4856	0.490287
4857	0.490295
4858	0.490303
4859	0.490311
4860	0.490319
4861	0.490327
4862	0.490335
4863	0.490342
4864	0.49035
4865	0.490358
4866	0.490366
4867	0.490374
4868	0.490382
4869	0.49039
4870	0.490398
4871	0.490406
4872	0.490414
4873	0.490422
4874	0.49043
4875	0.490438
4876	0.490445
4877	0.490453
4878	0.490461
4879	0.490469
4880	0.490477
4881	0.490485
4882	0.490493
4883	0.490501
4884	0.490509
4885	0.490517
4886	0.490525
4887	0.490533
4888	0.49054
4889	0.490548
4890	0.490556
4891	0.490564
4892	0.490572
4893	0.49058
4894	0.490588
4895	0.490596
4896	0.490604
4897	0.490612
4898	0.49062
4899	0.490627
4900	0.490635
4901	0.490643
4902	0.490651
4903	0.490659
4904	0.490667
4905	0.490675
4906	0.491245
4907	0.491245
4908	0.491261
4909	0.491277
4910	0.491292
4911	0.491308
4912	0.491324
4913	0.49134
4914	0.491356
4915	0.491372
4916	0.491387
4917	0.491403
4918	0.491419
4919	0.491435
4920	0.491451
4921	0.491467
4922	0.491482
4923	0.491498
4924	0.491514
4925	0.49153
4926	0.491546
4927	0.491562
4928	0.491577
4929	0.491593
4930	0.491609
4931	0.491625
4932	0.491641
4933	0.491657
4934	0.491672
4935	0.491688
4936	0.491704
4937	0.49172
4938	0.49172
4939	0.491742
4940	0.491764
4941	0.491786
4942	0.491808
4943	0.49183
4944	0.491852
4945	0.491873
4946	0.491895
4947	0.491917
4948	0.491939
4949	0.491961
4950	0.491983
4951	0.492005
4952	0.492027
4953	0.492049
4954	0.492071
4955	0.492093
4956	0.492115
4957	0.492137
4958	0.492158
4959	0.49218
4960	0.492202
4961	0.492224
4962	0.492246
4963	0.492268
4964	0.49229
4965	0.49229
4966	0.492347
4967	0.492404
4968	0.492461
4969	0.492518
4970	0.492575
4971	0.492632
4972	0.492689
4973	0.492746
4974	0.492803
4975	0.49286
4976	0.49286
4977	0.49287
4978	0.492881
4979	0.492891
4980	0.492901
4981	0.492912
4982	0.492922
4983	0.492933
4984	0.492943
4985	0.492953
4986	0.492964
4987	0.492974
4988	0.492984
4989	0.492995
4990	0.493005
4991	0.493015
4992	0.493026
4993	0.493036
4994	0.493047
4995	0.493057
4996	0.493067
4997	0.493078
4998	0.493088
4999	0.493098
5000	0.493109
5001	0.493119
5002	0.493129
5003	0.49314
5004	0.49315
5005	0.493161
5006	0.493171
5007	0.493181
5008	0.493192
5009	0.493202
5010	0.493212
5011	0.493223
5012	0.493233
5013	0.493243
5014	0.493254
5015	0.493264
5016	0.493275
5017	0.493285
5018	0.493295
5019	0.493306
5020	0.493316
5021	0.493326
5022	0.493337
5023	0.493347
5024	0.493357
5025	0.493368
5026	0.493378
5027	0.493389
5028	0.493399
5029	0.493409
5030	0.49342
5031	0.49343
5032	0.49343
5033	0.493572
5034	0.493715
5035	0.493858
5036	0.494
5037	0.494
5038	0.494052
5039	0.494104
5040	0.494155
5041	0.494207
5042	0.494259
5043	0.494311
5044	0.494363
5045	0.494415
5046	0.494466
5047	0.494518
5048	0.49457
5049	0.49457
5050	0.494724
5051	0.494879
5052	0.495033
5053	0.495188
5054	0.495342
5055	0.495496
5056	0.495651
5057	0.495805
5058	0.495805
5059	0.495839
5060	0.495872
5061	0.495906
5062	0.495939
5063	0.495973
5064	0.496006
5065	0.49604
5066	0.496073
5067	0.496107
5068	0.49614
5069	0.496174
5070	0.496207
5071	0.496241
5072	0.496274
5073	0.496308
5074	0.496341
5075	0.496375
5076	0.496375
5077	0.496489
5078	0.496603
5079	0.496717
5080	0.496831
5081	0.496945
5082	0.496945
5083	0.497008
5084	0.497072
5085	0.497135
5086	0.497198
5087	0.497262
5088	0.497325
5089	0.497388
5090	0.497452
5091	0.497515
5092	0.497515
5093	0.497529
5094	0.497542
5095	0.497556
5096	0.497569
5097	0.497583
5098	0.497596
5099	0.49761
5100	0.497624
5101	0.497637
5102	0.497651
5103	0.497664
5104	0.497678
5105	0.497691
5106	0.497705
5107	0.497719
5108	0.497732
5109	0.497746
5110	0.497759
5111	0.497773
5112	0.497786
5113	0.4978
5114	0.497814
5115	0.497827
5116	0.497841
5117	0.497854
5118	0.497868
5119	0.497881
5120	0.497895
5121	0.497909
5122	0.497922
5123	0.497936
5124	0.497949
5125	0.497963
5126	0.497976
5127	0.49799
5128	0.498004
5129	0.498017
5130	0.498031
5131	0.498044
5132	0.498058
5133	0.498071
5134	0.498085
5135	0.498085
5136	0.498099
5137	0.498112
5138	0.498126
5139	0.498139
5140	0.498153
5141	0.498166
5142	0.49818
5143	0.498194
5144	0.498207
5145	0.498221
5146	0.498234
5147	0.498248
5148	0.498261
5149	0.498275
5150	0.498289
5151	0.498302
5152	0.498316
5153	0.498329
5154	0.498343
5155	0.498356
5156	0.49837
5157	0.498384
5158	0.498397
5159	0.498411
5160	0.498424
5161	0.498438
5162	0.498451
5163	0.498465
5164	0.498479
5165	0.498492
5166	0.498506
5167	0.498519
5168	0.498533
5169	0.498546
5170	0.49856
5171	0.498574
5172	0.498587
5173	0.498601
5174	0.498614
5175	0.498628
5176	0.498641
5177	0.498655
5178	0.498655
5179	0.498663
5180	0.498671
5181	0.498678
5182	0.498686
5183	0.498694
5184	0.498702
5185	0.49871
5186	0.498717
5187	0.498725
5188	0.498733
5189	0.498741
5190	0.498749
5191	0.498757
5192	0.498764
5193	0.498772
5194	0.49878
5195	0.498788
5196	0.498796
5197	0.498803
5198	0.498811
5199	0.498819
5200	0.498827
5201	0.498835
5202	0.498842
5203	0.49885
5204	0.498858
5205	0.498866
5206	0.498874
5207	0.498881
5208	0.498889
5209	0.498897
5210	0.498905
5211	0.498913
5212	0.498921
5213	0.498928
5214	0.498936
5215	0.498944
5216	0.498952
5217	0.49896
5218	0.498967
5219	0.498975
5220	0.498983
5221	0.498991
5222	0.498999
5223	0.499006
5224	0.499014
5225	0.499022
5226	0.49903
5227	0.499038
5228	0.499045
5229	0.499053
5230	0.499061
5231	0.499069
5232	0.499077
5233	0.499084
5234	0.499092
5235	0.4991
5236	0.499108
5237	0.499116
5238	0.499123
5239	0.499131
5240	0.499139
5241	0.499147
5242	0.499155
5243	0.499163
5244	0.49917
5245	0.499178
5246	0.499186
5247	0.499194
5248	0.499202
5249	0.499209
5250	0.499217
5251	0.499225
5252	0.499225
5253	0.499237
5254	0.49925
5255	0.499262
5256	0.499275
5257	0.499287
5258	0.499299
5259	0.499312
5260	0.499324
5261	0.499337
5262	0.499349
5263	0.499361
5264	0.499374
5265	0.499386
5266	0.499398
5267	0.499411
5268	0.499423
5269	0.499436
5270	0.499448
5271	0.49946
5272	0.499473
5273	0.499485
5274	0.499498
5275	0.49951
5276	0.499522
5277	0.499535
5278	0.499547
5279	0.49956
5280	0.499572
5281	0.499584
5282	0.499597
5283	0.499609
5284	0.499622
5285	0.499634
5286	0.499646
5287	0.499659
5288	0.499671
5289	0.499683
5290	0.499696
5291	0.499708
5292	0.499721
5293	0.499733
5294	0.499745
5295	0.499758
5296	0.49977
5297	0.499783
5298	0.499795
5299	0.499795
5300	0.499804
5301	0.499813
5302	0.499822
5303	0.499831
5304	0.49984
5305	0.499848
5306	0.499857
5307	0.499866
5308	0.499875
5309	0.499884
5310	0.499893
5311	0.499902
5312	0.499911
5313	0.49992
5314	0.499929
5315	0.499938
5316	0.499946
5317	0.499955
5318	0.499964
5319	0.499973
5320	0.499982
5321	0.499991
5322	0.5
5323	0.500009
5324	0.500018
5325	0.500027
5326	0.500035
