3510	0.30229
3511	0.302385
3512	0.302575
3513	0.302575
3514	0.302765
3515	0.30286
3516	0.30286
3517	0.302892
3518	0.302923
3519	0.302955
3520	0.30305
3521	0.30324
3522	0.303335
3523	0.30343
3524	0.303525
3525	0.30362
3526	0.303905
3527	0.303905
3528	0.304095
3529	0.30419
3530	0.30419
3531	0.304285
3532	0.304475
3533	0.304475
3534	0.30457
3535	0.30457
3536	0.30476
3537	0.30495
3538	0.30495
3539	0.304998
3540	0.305045
3541	0.305045
3542	0.30514
3543	0.305235
3544	0.30533
3545	0.305425
3546	0.305425
3547	0.30552
3548	0.30552
3549	0.305805
3550	0.305805
3551	0.3059
3552	0.305995
3553	0.30609
3554	0.306185
3555	0.306375
3556	0.30647
3557	0.306565
3558	0.306565
3559	0.30666
3560	0.30666
3561	0.306708
3562	0.306755
3563	0.30685
3564	0.30704
3565	0.30704
3566	0.307087
3567	0.307135
3568	0.30723
3569	0.30723
3570	0.307262
3571	0.307293
3572	0.307325
3573	0.307705
3574	0.307705
3575	0.3078
3576	0.307895
3577	0.308085
3578	0.30818
3579	0.308275
3580	0.308275
3581	0.308307
3582	0.308338
3583	0.30837
3584	0.30856
3585	0.308655
3586	0.30875
3587	0.309035
3588	0.309225
3589	0.30932
3590	0.30932
3591	0.309605
3592	0.3097
3593	0.30989
3594	0.309985
3595	0.309985
3596	0.31008
3597	0.310365
3598	0.310365
3599	0.31046
3600	0.310555
3601	0.310555
3602	0.31065
3603	0.310745
3604	0.310745
3605	0.31084
3606	0.310935
3607	0.310935
3608	0.31122
3609	0.31122
3610	0.31141
3611	0.31141
3612	0.311695
3613	0.311695
3614	0.31179
3615	0.31179
3616	0.311885
3617	0.31198
3618	0.31198
3619	0.312027
3620	0.312075
3621	0.31217
3622	0.31236
3623	0.312455
3624	0.31255
3625	0.312645
3626	0.312645
3627	0.312693
3628	0.31274
3629	0.312835
3630	0.31293
3631	0.31293
3632	0.313073
3633	0.313215
3634	0.31331
3635	0.3135
3636	0.313595
3637	0.313595
3638	0.313785
3639	0.31388
3640	0.31388
3641	0.31407
3642	0.314165
3643	0.31426
3644	0.31426
3645	0.31445
3646	0.314545
3647	0.31464
3648	0.31464
3649	0.314735
3650	0.31483
3651	0.31502
3652	0.31521
3653	0.31521
3654	0.315305
3655	0.315305
3656	0.3154
3657	0.3154
3658	0.315495
3659	0.315685
3660	0.31578
3661	0.31597
3662	0.316065
3663	0.316065
3664	0.31616
3665	0.316255
3666	0.31635
3667	0.31635
3668	0.316445
3669	0.316445
3670	0.31673
3671	0.31692
3672	0.317015
3673	0.31711
3674	0.317205
3675	0.317395
3676	0.31749
3677	0.317585
3678	0.317585
3679	0.317775
3680	0.317775
3681	0.317965
3682	0.31806
3683	0.318155
3684	0.318155
3685	0.318202
3686	0.31825
3687	0.318345
3688	0.31844
3689	0.31844
3690	0.318535
3691	0.31863
3692	0.318725
3693	0.318725
3694	0.318772
3695	0.31882
3696	0.318915
3697	0.31901
3698	0.3192
3699	0.3192
3700	0.319295
3701	0.31939
3702	0.31939
3703	0.31977
3704	0.31977
3705	0.319865
3706	0.31996
3707	0.320055
3708	0.32015
3709	0.32034
3710	0.320435
3711	0.32053
3712	0.32053
3713	0.320625
3714	0.32072
3715	0.320815
3716	0.32091
3717	0.32091
3718	0.321005
3719	0.3211
3720	0.321195
3721	0.321385
3722	0.32167
3723	0.32167
3724	0.321765
3725	0.32186
3726	0.321955
3727	0.32205
3728	0.32224
3729	0.322335
3730	0.32243
3731	0.32243
3732	0.322525
3733	0.32262
3734	0.32262
3735	0.32281
3736	0.322905
3737	0.323
3738	0.32319
3739	0.32319
3740	0.323285
3741	0.323285
3742	0.323475
3743	0.32357
3744	0.323665
3745	0.323855
3746	0.324045
3747	0.324045
3748	0.32414
3749	0.324235
3750	0.32433
3751	0.32452
3752	0.324615
3753	0.32471
3754	0.324805
3755	0.324805
3756	0.324852
3757	0.3249
3758	0.324995
3759	0.325185
3760	0.32528
3761	0.32547
3762	0.32547
3763	0.325565
3764	0.32566
3765	0.325755
3766	0.32585
3767	0.32585
3768	0.325945
3769	0.32604
3770	0.326135
3771	0.326325
3772	0.32642
3773	0.326515
3774	0.326515
3775	0.32661
3776	0.326705
3777	0.3268
3778	0.326895
3779	0.327085
3780	0.32718
3781	0.32718
3782	0.327275
3783	0.32756
3784	0.327655
3785	0.32775
3786	0.327845
3787	0.32794
3788	0.32794
3789	0.32813
3790	0.32832
3791	0.32832
3792	0.328415
3793	0.32851
3794	0.32851
3795	0.3287
3796	0.3287
3797	0.328985
3798	0.328985
3799	0.329175
3800	0.32927
3801	0.329365
3802	0.329365
3803	0.32946
3804	0.32946
3805	0.329555
3806	0.32965
3807	0.329745
3808	0.32984
3809	0.32984
3810	0.33003
3811	0.330125
3812	0.33022
3813	0.330315
3814	0.33041
3815	0.330505
3816	0.3306
3817	0.3306
3818	0.330695
3819	0.330885
3820	0.33098
3821	0.331075
3822	0.331265
3823	0.331265
3824	0.33136
3825	0.331455
3826	0.331645
3827	0.33174
3828	0.331835
3829	0.33193
3830	0.33193
3831	0.332025
3832	0.33212
3833	0.332215
3834	0.332215
3835	0.33231
3836	0.332405
3837	0.3325
3838	0.332595
3839	0.33269
3840	0.332785
3841	0.33288
3842	0.332975
3843	0.33307
3844	0.333165
3845	0.33326
3846	0.333355
3847	0.33345
3848	0.333545
3849	0.333735
3850	0.33383
3851	0.33402
3852	0.334115
3853	0.33421
3854	0.334305
3855	0.334495
3856	0.33459
3857	0.334685
3858	0.33478
3859	0.33478
3860	0.334827
3861	0.334875
3862	0.33497
3863	0.335065
3864	0.33516
3865	0.335255
3866	0.335255
3867	0.33535
3868	0.335445
3869	0.335445
3870	0.33554
3871	0.33573
3872	0.33573
3873	0.335825
3874	0.33592
3875	0.336015
3876	0.336205
3877	0.336205
3878	0.336253
3879	0.3363
3880	0.336395
3881	0.33649
3882	0.33649
3883	0.336585
3884	0.336775
3885	0.336965
3886	0.33706
3887	0.33706
3888	0.337155
3889	0.33725
3890	0.33725
3891	0.337345
3892	0.33744
3893	0.33744
3894	0.337725
3895	0.33782
3896	0.33801
3897	0.33801
3898	0.338105
3899	0.338295
3900	0.338485
3901	0.338485
3902	0.33858
3903	0.338675
3904	0.33877
3905	0.33877
3906	0.338865
3907	0.33896
3908	0.339055
3909	0.33915
3910	0.33934
3911	0.33953
3912	0.33972
3913	0.339815
3914	0.339815
3915	0.340005
3916	0.340005
3917	0.340195
3918	0.34029
3919	0.34029
3920	0.340385
3921	0.34048
3922	0.340575
3923	0.34067
3924	0.34086
3925	0.34086
3926	0.340955
3927	0.34105
3928	0.341145
3929	0.34124
3930	0.341335
3931	0.341335
3932	0.34143
3933	0.34162
3934	0.341715
3935	0.341905
3936	0.341905
3937	0.342095
3938	0.34219
3939	0.342285
3940	0.342285
3941	0.342475
3942	0.34257
3943	0.34257
3944	0.342665
3945	0.342665
3946	0.34276
3947	0.34295
3948	0.34295
3949	0.342997
3950	0.343045
3951	0.343235
3952	0.343235
3953	0.34333
3954	0.343425
3955	0.34352
3956	0.343615
3957	0.343615
3958	0.34371
3959	0.343805
3960	0.343805
3961	0.3439
3962	0.343995
3963	0.343995
3964	0.344042
3965	0.34409
3966	0.344185
3967	0.34428
3968	0.34428
3969	0.34447
3970	0.344565
3971	0.34466
3972	0.344755
3973	0.34485
3974	0.344945
3975	0.345135
3976	0.34523
3977	0.345325
3978	0.345325
3979	0.34542
3980	0.345515
3981	0.34561
3982	0.34561
3983	0.3458
3984	0.34599
3985	0.34599
3986	0.346085
3987	0.34618
3988	0.346275
3989	0.346275
3990	0.34637
3991	0.34656
3992	0.346655
3993	0.34675
3994	0.346845
3995	0.34694
3996	0.34694
3997	0.34713
3998	0.347225
3999	0.347415
4000	0.347415
4001	0.347605
4002	0.347605
4003	0.3477
4004	0.3477
4005	0.347795
4006	0.347795
4007	0.34789
4008	0.347985
4009	0.347985
4010	0.34808
4011	0.348175
4012	0.348175
4013	0.348365
4014	0.348555
4015	0.348555
4016	0.34865
4017	0.34865
4018	0.34884
4019	0.34884
4020	0.34903
4021	0.34903
4022	0.349077
4023	0.349125
4024	0.349315
4025	0.34941
4026	0.349505
4027	0.3496
4028	0.34979
4029	0.34979
4030	0.34998
4031	0.350075
4032	0.350075
4033	0.35017
4034	0.350265
4035	0.35036
4036	0.35055
4037	0.35074
4038	0.35074
4039	0.350835
4040	0.35093
4041	0.351025
4042	0.35112
4043	0.351215
4044	0.351405
4045	0.351595
4046	0.35169
4047	0.35169
4048	0.35188
4049	0.351975
4050	0.351975
4051	0.35207
4052	0.35226
4053	0.352355
4054	0.352355
4055	0.35245
4056	0.352545
4057	0.35264
4058	0.352735
4059	0.35283
4060	0.35283
4061	0.352925
4062	0.352925
4063	0.35302
4064	0.353115
4065	0.35321
4066	0.353305
4067	0.3534
4068	0.353495
4069	0.35359
4070	0.353685
4071	0.35378
4072	0.35378
4073	0.353875
4074	0.35397
4075	0.354065
4076	0.354255
4077	0.354255
4078	0.354303
4079	0.35435
4080	0.354445
4081	0.35454
4082	0.35454
4083	0.354635
4084	0.35473
4085	0.354825
4086	0.354825
4087	0.354872
4088	0.35492
4089	0.355015
4090	0.35511
4091	0.355205
4092	0.3553
4093	0.355395
4094	0.355395
4095	0.355585
4096	0.35568
4097	0.35568
4098	0.355727
4099	0.355775
4100	0.35587
4101	0.35606
4102	0.35606
4103	0.35625
4104	0.35625
4105	0.356297
4106	0.356345
4107	0.35644
4108	0.35644
4109	0.35663
4110	0.35663
4111	0.356662
4112	0.356693
4113	0.356725
4114	0.35682
4115	0.356915
4116	0.35701
4117	0.3572
4118	0.3572
4119	0.357295
4120	0.35758
4121	0.357675
4122	0.35777
4123	0.357865
4124	0.357865
4125	0.35796
4126	0.35815
4127	0.35815
4128	0.358245
4129	0.358435
4130	0.358435
4131	0.358625
4132	0.358625
4133	0.35872
4134	0.35872
4135	0.358815
4136	0.35891
4137	0.359005
4138	0.359005
4139	0.3591
4140	0.35929
4141	0.359385
4142	0.359575
4143	0.35967
4144	0.359765
4145	0.359955
4146	0.360145
4147	0.360335
4148	0.36043
4149	0.360525
4150	0.360715
4151	0.360715
4152	0.36081
4153	0.36081
4154	0.360905
4155	0.360905
4156	0.361095
4157	0.361095
4158	0.36119
4159	0.36119
4160	0.36138
4161	0.36138
4162	0.361427
4163	0.361475
4164	0.36157
4165	0.361665
4166	0.36176
4167	0.361855
4168	0.362045
4169	0.362045
4170	0.36214
4171	0.36214
4172	0.36233
4173	0.36233
4174	0.362425
4175	0.36252
4176	0.36252
4177	0.362615
4178	0.36271
4179	0.362805
4180	0.362805
4181	0.362995
4182	0.363185
4183	0.363185
4184	0.36328
4185	0.363375
4186	0.36347
4187	0.363565
4188	0.36366
4189	0.36385
4190	0.36404
4191	0.364135
4192	0.36423
4193	0.364325
4194	0.364515
4195	0.364515
4196	0.36461
4197	0.364705
4198	0.364705
4199	0.3648
4200	0.3648
4201	0.364895
4202	0.36499
4203	0.365085
4204	0.36518
4205	0.365275
4206	0.36537
4207	0.365465
4208	0.365465
4209	0.36556
4210	0.36556
4211	0.365655
4212	0.36575
4213	0.36575
4214	0.365845
4215	0.36594
4216	0.366035
4217	0.366035
4218	0.36613
4219	0.366225
4220	0.36632
4221	0.36632
4222	0.366415
4223	0.366415
4224	0.36651
4225	0.366605
4226	0.366605
4227	0.3667
4228	0.36689
4229	0.36689
4230	0.36708
4231	0.36727
4232	0.367365
4233	0.36746
4234	0.36765
4235	0.36765
4236	0.367745
4237	0.36784
4238	0.367935
4239	0.367935
4240	0.36803
4241	0.368125
4242	0.36822
4243	0.36841
4244	0.36841
4245	0.368505
4246	0.3686
4247	0.368695
4248	0.36879
4249	0.36879
4250	0.368885
4251	0.368885
4252	0.36898
4253	0.369075
4254	0.36917
4255	0.369265
4256	0.36936
4257	0.369455
4258	0.36955
4259	0.369645
4260	0.36974
4261	0.36974
4262	0.36993
4263	0.370025
4264	0.37012
4265	0.370215
4266	0.37031
4267	0.370405
4268	0.370405
4269	0.370452
4270	0.3705
4271	0.37069
4272	0.37069
4273	0.370785
4274	0.37088
4275	0.370975
4276	0.37107
4277	0.371165
4278	0.371165
4279	0.37126
4280	0.371355
4281	0.37145
4282	0.37145
4283	0.371545
4284	0.371735
4285	0.37183
4286	0.37183
4287	0.371925
4288	0.37202
4289	0.372115
4290	0.37221
4291	0.37221
4292	0.372305
4293	0.3724
4294	0.372495
4295	0.37259
4296	0.372685
4297	0.372685
4298	0.372875
4299	0.37297
4300	0.373065
4301	0.37316
4302	0.373255
4303	0.37335
4304	0.373445
4305	0.37354
4306	0.373635
4307	0.373635
4308	0.37373
4309	0.37392
4310	0.374015
4311	0.37411
4312	0.37411
4313	0.3743
4314	0.3743
4315	0.374395
4316	0.374395
4317	0.37449
4318	0.37449
4319	0.37468
4320	0.374775
4321	0.37487
4322	0.374965
4323	0.374965
4324	0.37506
4325	0.37506
4326	0.375155
4327	0.375155
4328	0.37525
4329	0.37525
4330	0.375345
4331	0.37544
4332	0.375535
4333	0.375725
4334	0.37582
4335	0.375915
4336	0.375915
4337	0.37601
4338	0.376105
4339	0.3762
4340	0.3762
4341	0.376295
4342	0.37639
4343	0.37658
4344	0.376675
4345	0.37677
4346	0.376865
4347	0.376865
4348	0.37696
4349	0.377055
4350	0.37715
4351	0.37715
4352	0.377245
4353	0.37734
4354	0.377435
4355	0.37753
4356	0.377625
4357	0.37772
4358	0.377815
4359	0.377815
4360	0.378005
4361	0.3781
4362	0.378195
4363	0.37829
4364	0.378385
4365	0.37848
4366	0.378575
4367	0.378765
4368	0.378765
4369	0.37886
4370	0.37886
4371	0.378955
4372	0.379145
4373	0.379145
4374	0.37924
4375	0.379335
4376	0.37943
4377	0.37943
4378	0.379525
4379	0.37962
4380	0.37962
4381	0.379667
4382	0.379715
4383	0.37981
4384	0.379905
4385	0.380095
4386	0.38019
4387	0.380285
4388	0.38038
4389	0.380475
4390	0.38057
4391	0.380665
4392	0.38076
4393	0.380855
4394	0.38095
4395	0.381045
4396	0.38114
4397	0.38114
4398	0.381235
4399	0.38133
4400	0.381425
4401	0.381425
4402	0.381472
4403	0.38152
4404	0.38152
4405	0.381615
4406	0.381805
4407	0.381805
4408	0.3819
4409	0.38209
4410	0.382185
4411	0.38228
4412	0.38228
4413	0.382375
4414	0.38247
4415	0.382565
4416	0.38266
4417	0.38285
4418	0.382945
4419	0.382945
4420	0.38304
4421	0.383135
4422	0.38323
4423	0.383325
4424	0.383325
4425	0.383515
4426	0.38361
4427	0.383705
4428	0.3838
4429	0.3838
4430	0.383895
4431	0.38399
4432	0.384085
4433	0.38418
4434	0.384275
4435	0.38437
4436	0.384465
4437	0.38456
4438	0.38456
4439	0.384655
4440	0.38475
4441	0.384845
4442	0.38494
4443	0.385035
4444	0.385225
4445	0.387505
4446	0.387505
4447	0.3876
4448	0.3876
4449	0.38779
4450	0.387885
4451	0.388075
4452	0.388075
4453	0.388122
4454	0.38817
4455	0.388265
4456	0.38836
4457	0.388455
4458	0.38855
4459	0.38874
4460	0.388835
4461	0.388835
4462	0.38893
4463	0.389025
4464	0.38912
4465	0.389215
4466	0.38931
4467	0.38931
4468	0.389405
4469	0.3895
4470	0.3895
4471	0.389595
4472	0.38969
4473	0.38969
4474	0.389785
4475	0.389785
4476	0.389975
4477	0.39007
4478	0.39007
4479	0.390165
4480	0.390355
4481	0.390355
4482	0.39045
4483	0.39045
4484	0.390545
4485	0.390545
4486	0.39064
4487	0.39064
4488	0.390687
4489	0.390735
4490	0.39083
4491	0.390925
4492	0.390925
4493	0.391115
4494	0.391115
4495	0.39121
4496	0.391305
4497	0.391495
4498	0.39159
4499	0.391685
4500	0.39178
4501	0.39178
4502	0.39197
4503	0.39197
4504	0.39216
4505	0.392255
4506	0.39235
4507	0.39235
4508	0.39254
4509	0.392635
4510	0.392825
4511	0.392825
4512	0.39292
4513	0.393015
4514	0.393015
4515	0.39311
4516	0.393205
4517	0.3933
4518	0.3933
4519	0.393395
4520	0.39349
4521	0.393585
4522	0.39368
4523	0.393775
4524	0.39387
4525	0.393965
4526	0.393965
4527	0.394155
4528	0.394155
4529	0.39425
4530	0.394345
4531	0.39444
4532	0.394535
4533	0.394535
4534	0.39463
4535	0.394725
4536	0.39482
4537	0.394915
4538	0.394915
4539	0.39501
4540	0.395105
4541	0.3952
4542	0.395295
4543	0.395295
4544	0.395485
4545	0.395485
4546	0.395532
4547	0.39558
4548	0.39577
4549	0.395865
4550	0.395865
4551	0.39596
4552	0.396055
4553	0.396245
4554	0.39634
4555	0.39634
4556	0.396435
4557	0.39653
4558	0.39653
4559	0.396625
4560	0.396815
4561	0.396815
4562	0.39691
4563	0.39691
4564	0.397005
4565	0.3971
4566	0.397195
4567	0.397195
4568	0.39729
4569	0.39748
4570	0.39748
4571	0.397528
4572	0.397575
4573	0.39767
4574	0.39786
4575	0.39786
4576	0.397955
4577	0.39805
4578	0.398145
4579	0.398335
4580	0.398335
4581	0.39843
4582	0.398525
4583	0.39862
4584	0.398715
4585	0.39881
4586	0.398905
4587	0.399
4588	0.399095
4589	0.39919
4590	0.399285
4591	0.399285
4592	0.399475
4593	0.39957
4594	0.39957
4595	0.399617
4596	0.399665
4597	0.39976
4598	0.39976
4599	0.399855
4600	0.39995
4601	0.39995
4602	0.400045
4603	0.400235
4604	0.400235
4605	0.40033
4606	0.400425
4607	0.40052
4608	0.40052
4609	0.400615
4610	0.40071
4611	0.400805
4612	0.4009
4613	0.400995
4614	0.40109
4615	0.40109
4616	0.401185
4617	0.40128
4618	0.401375
4619	0.40147
4620	0.40147
4621	0.401565
4622	0.40166
4623	0.401755
4624	0.40185
4625	0.40185
4626	0.401945
4627	0.40204
4628	0.402135
4629	0.40223
4630	0.40223
4631	0.402325
4632	0.40242
4633	0.40242
4634	0.402467
4635	0.402515
4636	0.40261
4637	0.402705
4638	0.4028
4639	0.4028
4640	0.402895
4641	0.40299
4642	0.403085
4643	0.403275
4644	0.40337
4645	0.403465
4646	0.40356
4647	0.40356
4648	0.403655
4649	0.40375
4650	0.403845
4651	0.40394
4652	0.404035
4653	0.404035
4654	0.40413
4655	0.404225
4656	0.40432
4657	0.40451
4658	0.40451
4659	0.404557
4660	0.404605
4661	0.404795
4662	0.404795
4663	0.40489
4664	0.404985
4665	0.40508
4666	0.40508
4667	0.405175
4668	0.40527
4669	0.405365
4670	0.405365
4671	0.40546
4672	0.405555
4673	0.405555
4674	0.40565
4675	0.405745
4676	0.40584
4677	0.405935
4678	0.405935
4679	0.40603
4680	0.40603
4681	0.406125
4682	0.406125
4683	0.406173
4684	0.40622
4685	0.406315
4686	0.40641
4687	0.40641
4688	0.4066
4689	0.4066
4690	0.406695
4691	0.40679
4692	0.406885
4693	0.40698
4694	0.40698
4695	0.40717
4696	0.40717
4697	0.40736
4698	0.407455
4699	0.407455
4700	0.40755
4701	0.407645
4702	0.40774
4703	0.40774
4704	0.407835
4705	0.408025
4706	0.408025
4707	0.40812
4708	0.40831
4709	0.408405
4710	0.4085
4711	0.4085
4712	0.40869
4713	0.40869
4714	0.408737
4715	0.408785
4716	0.40888
4717	0.408975
4718	0.40907
4719	0.40907
4720	0.409165
4721	0.409165
4722	0.40926
4723	0.40926
4724	0.409355
4725	0.40945
4726	0.40964
4727	0.409735
4728	0.40983
4729	0.409925
4730	0.41002
4731	0.410115
4732	0.41021
4733	0.410305
4734	0.410305
4735	0.4104
4736	0.410495
4737	0.41059
4738	0.410685
4739	0.41078
4740	0.410875
4741	0.410875
4742	0.41097
4743	0.411065
4744	0.411065
4745	0.41116
4746	0.411255
4747	0.41135
4748	0.41135
4749	0.41154
4750	0.411635
4751	0.41173
4752	0.41173
4753	0.411825
4754	0.41192
4755	0.41192
4756	0.41211
4757	0.412205
4758	0.4123
4759	0.412395
4760	0.41249
4761	0.412585
4762	0.41268
4763	0.41268
4764	0.41287
4765	0.41287
4766	0.41306
4767	0.413155
4768	0.41325
4769	0.413345
4770	0.41344
4771	0.41344
4772	0.413535
4773	0.41363
4774	0.413725
4775	0.413725
4776	0.413772
4777	0.41382
4778	0.41401
4779	0.414105
4780	0.4142
4781	0.414295
4782	0.41439
4783	0.41439
4784	0.414485
4785	0.41458
4786	0.414675
4787	0.41477
4788	0.414865
4789	0.414865
4790	0.41496
4791	0.415055
4792	0.41515
4793	0.41515
4794	0.415197
4795	0.415245
4796	0.41534
4797	0.415435
4798	0.415435
4799	0.41553
4800	0.415625
4801	0.41572
4802	0.415815
4803	0.41591
4804	0.416005
4805	0.4161
4806	0.416195
4807	0.41629
4808	0.41629
4809	0.416385
4810	0.41648
4811	0.41648
4812	0.416575
4813	0.41667
4814	0.41667
4815	0.416765
4816	0.41686
4817	0.41686
4818	0.416955
4819	0.41705
4820	0.417145
4821	0.417335
4822	0.41743
4823	0.417525
4824	0.41762
4825	0.417715
4826	0.41781
4827	0.417905
4828	0.418095
4829	0.418095
4830	0.41819
4831	0.41838
4832	0.418475
4833	0.41857
4834	0.418665
4835	0.418855
4836	0.41895
4837	0.41895
4838	0.419045
4839	0.419235
4840	0.419235
4841	0.419282
4842	0.41933
4843	0.419425
4844	0.41952
4845	0.41952
4846	0.419615
4847	0.41971
4848	0.419805
4849	0.419805
4850	0.4199
4851	0.419995
4852	0.42009
4853	0.420185
4854	0.42028
4855	0.420375
4856	0.42047
4857	0.420565
4858	0.42066
4859	0.420755
4860	0.42085
4861	0.42085
4862	0.420945
4863	0.42104
4864	0.421135
4865	0.42123
4866	0.421325
4867	0.421515
4868	0.42161
4869	0.421705
4870	0.421705
4871	0.421895
4872	0.422085
4873	0.42218
4874	0.422275
4875	0.42237
4876	0.42237
4877	0.42256
4878	0.422655
4879	0.42275
4880	0.422845
4881	0.422845
4882	0.42294
4883	0.42313
4884	0.423225
4885	0.423225
4886	0.42332
4887	0.42332
4888	0.423415
4889	0.42351
4890	0.423605
4891	0.4237
4892	0.423795
4893	0.42389
4894	0.423985
4895	0.424175
4896	0.42427
4897	0.424365
4898	0.42446
4899	0.42465
4900	0.424745
4901	0.42484
4902	0.424935
4903	0.42503
4904	0.425125
4905	0.425315
4906	0.42541
4907	0.425505
4908	0.4256
4909	0.4256
4910	0.425695
4911	0.425885
4912	0.42598
4913	0.426075
4914	0.426075
4915	0.42617
4916	0.426265
4917	0.42636
4918	0.42636
4919	0.426455
4920	0.42655
4921	0.426645
4922	0.426645
4923	0.42674
4924	0.426835
4925	0.42693
4926	0.427025
4927	0.42712
4928	0.427215
4929	0.427215
4930	0.42731
4931	0.427405
4932	0.4275
4933	0.427595
4934	0.427595
4935	0.42769
4936	0.427785
4937	0.42788
4938	0.427975
4939	0.42807
4940	0.428165
4941	0.42826
4942	0.428355
4943	0.428545
4944	0.42864
4945	0.428735
4946	0.42883
4947	0.42883
4948	0.428925
4949	0.42902
4950	0.42902
4951	0.429115
4952	0.429305
4953	0.4294
4954	0.429495
4955	0.42959
4956	0.429685
4957	0.42978
4958	0.42997
4959	0.430065
4960	0.430255
4961	0.430255
4962	0.43035
4963	0.430445
4964	0.43054
4965	0.43073
4966	0.43073
4967	0.43092
4968	0.431015
4969	0.431015
4970	0.43111
4971	0.431205
4972	0.4313
4973	0.431395
4974	0.43149
4975	0.431585
4976	0.43168
4977	0.431775
4978	0.43187
4979	0.431965
4980	0.43206
4981	0.43225
4982	0.43225
4983	0.432345
4984	0.43244
4985	0.432535
4986	0.432535
4987	0.43263
4988	0.432725
4989	0.432915
4990	0.43301
4991	0.433105
4992	0.4332
4993	0.433295
4994	0.43339
4995	0.433485
4996	0.433485
4997	0.433675
4998	0.433675
4999	0.433865
5000	0.43396
5001	0.43396
5002	0.43415
5003	0.434245
5004	0.434245
5005	0.43434
5006	0.434435
5007	0.43453
5008	0.43472
5009	0.43472
5010	0.434815
5011	0.43491
5012	0.435005
5013	0.4351
5014	0.435195
5015	0.43529
5016	0.435385
5017	0.43548
5018	0.43567
5019	0.435765
5020	0.43586
5021	0.435955
5022	0.43605
5023	0.436145
5024	0.43624
5025	0.436335
5026	0.43643
5027	0.43643
5028	0.436525
5029	0.436525
5030	0.43662
5031	0.436715
5032	0.43681
5033	0.437
5034	0.437095
5035	0.43719
5036	0.43738
5037	0.43738
5038	0.43757
5039	0.437665
5040	0.43776
5041	0.43776
5042	0.437855
5043	0.437855
5044	0.43795
5045	0.438045
5046	0.438235
5047	0.438235
5048	0.438425
5049	0.438425
5050	0.43852
5051	0.438615
5052	0.43871
5053	0.43871
5054	0.438805
5055	0.4389
5056	0.438995
5057	0.43909
5058	0.439185
5059	0.43928
5060	0.439375
5061	0.43947
5062	0.439565
5063	0.439755
5064	0.43985
5065	0.43985
5066	0.439945
5067	0.44004
5068	0.440135
5069	0.440135
5070	0.44023
5071	0.440325
5072	0.44042
5073	0.440515
5074	0.44061
5075	0.4408
5076	0.4408
5077	0.440895
5078	0.440895
5079	0.441085
5080	0.44118
5081	0.44118
5082	0.441275
5083	0.441465
5084	0.441465
5085	0.44156
5086	0.441655
5087	0.44175
5088	0.44194
5089	0.442035
5090	0.44213
5091	0.442225
5092	0.44232
5093	0.44232
5094	0.442415
5095	0.44251
5096	0.442605
5097	0.4427
5098	0.442795
5099	0.442985
5100	0.442985
5101	0.44308
5102	0.443175
5103	0.44327
5104	0.44346
5105	0.44346
5106	0.443555
5107	0.44365
5108	0.443745
5109	0.44384
5110	0.443935
5111	0.44403
5112	0.444125
5113	0.444315
5114	0.44441
5115	0.444505
5116	0.4446
5117	0.4446
5118	0.444695
5119	0.44479
5120	0.444885
5121	0.44498
5122	0.445075
5123	0.44517
5124	0.445455
5125	0.445455
5126	0.44555
5127	0.445645
5128	0.44574
5129	0.445835
5130	0.44593
5131	0.446025
5132	0.44612
5133	0.446215
5134	0.44631
5135	0.446405
5136	0.4465
5137	0.44669
5138	0.44688
5139	0.44688
5140	0.446975
5141	0.44707
5142	0.44726
5143	0.447355
5144	0.44745
5145	0.447545
5146	0.44764
5147	0.447735
5148	0.44783
5149	0.447925
5150	0.448115
5151	0.448115
5152	0.44821
5153	0.448305
5154	0.4484
5155	0.448495
5156	0.44859
5157	0.44859
5158	0.44878
5159	0.448875
5160	0.44897
5161	0.449065
5162	0.44916
5163	0.44916
5164	0.44935
5165	0.449445
5166	0.44954
5167	0.449635
5168	0.449825
5169	0.44992
5170	0.450015
5171	0.45011
5172	0.4503
5173	0.450395
5174	0.45049
5175	0.45068
5176	0.450775
5177	0.45087
5178	0.45087
5179	0.45106
5180	0.451155
5181	0.45125
5182	0.451345
5183	0.451345
5184	0.451535
5185	0.45163
5186	0.451725
5187	0.45182
5188	0.451915
5189	0.45201
5190	0.4522
5191	0.4522
5192	0.452295
5193	0.452485
5194	0.45258
5195	0.452675
5196	0.45277
5197	0.452865
5198	0.45296
5199	0.45315
5200	0.453245
5201	0.453245
5202	0.453435
5203	0.453435
5204	0.45353
5205	0.453625
5206	0.45372
5207	0.453815
5208	0.45391
5209	0.454005
5210	0.4541
5211	0.454195
5212	0.45429
5213	0.454385
5214	0.45448
5215	0.454575
5216	0.45467
5217	0.45467
5218	0.454765
5219	0.45486
5220	0.454955
5221	0.45505
5222	0.455145
5223	0.45524
5224	0.45543
5225	0.45543
5226	0.455525
5227	0.45562
5228	0.45581
5229	0.455905
5230	0.456
5231	0.456095
5232	0.456095
5233	0.45619
5234	0.456285
5235	0.45638
5236	0.456475
5237	0.45657
5238	0.456665
5239	0.45676
5240	0.45695
5241	0.457045
5242	0.45714
5243	0.457235
5244	0.45733
5245	0.457425
5246	0.45752
5247	0.457615
5248	0.45771
5249	0.457805
5250	0.4579
5251	0.457995
5252	0.458185
5253	0.45828
5254	0.458375
5255	0.45847
5256	0.458565
5257	0.45866
5258	0.45885
5259	0.458945
