4497	0.188481
4498	0.188581
4499	0.188681
4500	0.188881
4501	0.189081
4502	0.189381
4503	0.189481
4504	0.189781
4505	0.189981
4506	0.190181
4507	0.190281
4508	0.190381
4509	0.190581
4510	0.190981
4511	0.191081
4512	0.191281
4513	0.191581
4514	0.191881
4515	0.192281
4516	0.192481
4517	0.192681
4518	0.193081
4519	0.193281
4520	0.193481
4521	0.193581
4522	0.193681
4523	0.193881
4524	0.194081
4525	0.194281
4526	0.194381
4527	0.194781
4528	0.19498
4529	0.19528
4530	0.19568
4531	0.19598
4532	0.19618
4533	0.19628
4534	0.19648
4535	0.19668
4536	0.19708
4537	0.19728
4538	0.19748
4539	0.19778
4540	0.19798
4541	0.19828
4542	0.19858
4543	0.19888
4544	0.19918
4545	0.19958
4546	0.19958
4547	0.19988
4548	0.19998
4549	0.20018
4550	0.20028
4551	0.20048
4552	0.20098
4553	0.20138
4554	0.20168
4555	0.20178
4556	0.20198
4557	0.20208
4558	0.20248
4559	0.20298
4560	0.20328
4561	0.20338
4562	0.20378
4563	0.20398
4564	0.20418
4565	0.20458
4566	0.20488
4567	0.204979
4568	0.205279
4569	0.205479
4570	0.205879
4571	0.206179
4572	0.206679
4573	0.206679
4574	0.206979
4575	0.207179
4576	0.207379
4577	0.207579
4578	0.207679
4579	0.207879
4580	0.208079
4581	0.208179
4582	0.208279
4583	0.208579
4584	0.208579
4585	0.208979
4586	0.209479
4587	0.209679
4588	0.210279
4589	0.210579
4590	0.210979
4591	0.211379
4592	0.211579
4593	0.211779
4594	0.211779
4595	0.212079
4596	0.212179
4597	0.212479
4598	0.212879
4599	0.213079
4600	0.213579
4601	0.213579
4602	0.213779
4603	0.213879
4604	0.213979
4605	0.214079
4606	0.214279
4607	0.214779
4608	0.215278
4609	0.215378
4610	0.215578
4611	0.215678
4612	0.216178
4613	0.216278
4614	0.216478
4615	0.216678
4616	0.216778
4617	0.217078
4618	0.217378
4619	0.217578
4620	0.217878
4621	0.218178
4622	0.218578
4623	0.218778
4624	0.218978
4625	0.219178
4626	0.219478
4627	0.219478
4628	0.219778
4629	0.219878
4630	0.220378
4631	0.220578
4632	0.220778
4633	0.220878
4634	0.221078
4635	0.221478
4636	0.221578
4637	0.222078
4638	0.222478
4639	0.222778
4640	0.223078
4641	0.223278
4642	0.223678
4643	0.223878
4644	0.223978
4645	0.224178
4646	0.224478
4647	0.224778
4648	0.224977
4649	0.225177
4650	0.225477
4651	0.225677
4652	0.225877
4653	0.226177
4654	0.226477
4655	0.226677
4656	0.226977
4657	0.227177
4658	0.227577
4659	0.227877
4660	0.228277
4661	0.228577
4662	0.228677
4663	0.228977
4664	0.229377
4665	0.229677
4666	0.229877
4667	0.229977
4668	0.230277
4669	0.230977
4670	0.230977
4671	0.231177
4672	0.231377
4673	0.231777
4674	0.231977
4675	0.232177
4676	0.232477
4677	0.232777
4678	0.232777
4679	0.232977
4680	0.233177
4681	0.233377
4682	0.233577
4683	0.234077
4684	0.234477
4685	0.234677
4686	0.235076
4687	0.235376
4688	0.235576
4689	0.235676
4690	0.235976
4691	0.236176
4692	0.236476
4693	0.236976
4694	0.237176
4695	0.237176
4696	0.237376
4697	0.237776
4698	0.237876
4699	0.237976
4700	0.238076
4701	0.238476
4702	0.238676
4703	0.238676
4704	0.238876
4705	0.239076
4706	0.239076
4707	0.239376
4708	0.239576
4709	0.239976
4710	0.240376
4711	0.240676
4712	0.240776
4713	0.240976
4714	0.241476
4715	0.241576
4716	0.241776
4717	0.241876
4718	0.242276
4719	0.242476
4720	0.242476
4721	0.242776
4722	0.242976
4723	0.243176
4724	0.243476
4725	0.243776
4726	0.243976
4727	0.244076
4728	0.244276
4729	0.244476
4730	0.244776
4731	0.244976
4732	0.245375
4733	0.245775
4734	0.246075
4735	0.246275
4736	0.246375
4737	0.246575
4738	0.246875
4739	0.247075
4740	0.247575
4741	0.247975
4742	0.248175
4743	0.248375
4744	0.248575
4745	0.248775
4746	0.248975
4747	0.249175
4748	0.249275
4749	0.249675
4750	0.249875
4751	0.249975
4752	0.250075
4753	0.250275
4754	0.250475
4755	0.250775
4756	0.251075
4757	0.251375
4758	0.251775
4759	0.252075
4760	0.252475
4761	0.252775
4762	0.253175
4763	0.253375
4764	0.253675
4765	0.253875
4766	0.253975
4767	0.254475
4768	0.254675
4769	0.254974
4770	0.255274
4771	0.255574
4772	0.255974
4773	0.256274
4774	0.256774
4775	0.256874
4776	0.257274
4777	0.257474
4778	0.257774
4779	0.258174
4780	0.258474
4781	0.258774
4782	0.259274
4783	0.259574
4784	0.259874
4785	0.259974
4786	0.260374
4787	0.260774
4788	0.261174
4789	0.261574
4790	0.261974
4791	0.262074
4792	0.262274
4793	0.262674
4794	0.262774
4795	0.263174
4796	0.263474
4797	0.263774
4798	0.263974
4799	0.264374
4800	0.264874
4801	0.265273
4802	0.265773
4803	0.266273
4804	0.266673
4805	0.266873
4806	0.267073
4807	0.267273
4808	0.267573
4809	0.267773
4810	0.268573
4811	0.268873
4812	0.269273
4813	0.269673
4814	0.270073
4815	0.270573
4816	0.270773
4817	0.271073
4818	0.271173
4819	0.271573
4820	0.271973
4821	0.272373
4822	0.272673
4823	0.272973
4824	0.273073
4825	0.273373
4826	0.273573
4827	0.274073
4828	0.274573
4829	0.274773
4830	0.275172
4831	0.275472
4832	0.275872
4833	0.276072
4834	0.276272
4835	0.276572
4836	0.277172
4837	0.277172
4838	0.277472
4839	0.278072
4840	0.278272
4841	0.278472
4842	0.278772
4843	0.279372
4844	0.279672
4845	0.279872
4846	0.280172
4847	0.280672
4848	0.280872
4849	0.281272
4850	0.281372
4851	0.281472
4852	0.281872
4853	0.282172
4854	0.282372
4855	0.282672
4856	0.283172
4857	0.283572
4858	0.283972
4859	0.284172
4860	0.284472
4861	0.284972
4862	0.285171
4863	0.285571
4864	0.285971
4865	0.286371
4866	0.286771
4867	0.286971
4868	0.287171
4869	0.287571
4870	0.288171
4871	0.288571
4872	0.288971
4873	0.289071
4874	0.289571
4875	0.289771
4876	0.290071
4877	0.290471
4878	0.290571
4879	0.290971
4880	0.291071
4881	0.291471
4882	0.291971
4883	0.292371
4884	0.292571
4885	0.292671
4886	0.292771
4887	0.293071
4888	0.293271
4889	0.293371
4890	0.293971
4891	0.294571
4892	0.294771
4893	0.29507
4894	0.29547
4895	0.29577
4896	0.29617
4897	0.29637
4898	0.29667
4899	0.29727
4900	0.29747
4901	0.29797
4902	0.29837
4903	0.29867
4904	0.29917
4905	0.29937
4906	0.29987
4907	0.30017
4908	0.30037
4909	0.30097
4910	0.30117
4911	0.30127
4912	0.30157
4913	0.30217
4914	0.30247
4915	0.30287
4916	0.30317
4917	0.30347
4918	0.30377
4919	0.30397
4920	0.30407
4921	0.30437
4922	0.304669
4923	0.305069
4924	0.305369
4925	0.305669
4926	0.305969
4927	0.306369
4928	0.306569
4929	0.307069
4930	0.307369
4931	0.307469
4932	0.307969
4933	0.308169
4934	0.308469
4935	0.308669
4936	0.309169
4937	0.309369
4938	0.309669
4939	0.310169
4940	0.310569
4941	0.310969
4942	0.311269
4943	0.311569
4944	0.311969
4945	0.312069
4946	0.312269
4947	0.312769
4948	0.313069
4949	0.313469
4950	0.313769
4951	0.314169
4952	0.314469
4953	0.314669
4954	0.315268
4955	0.315468
4956	0.315768
4957	0.315968
4958	0.316368
4959	0.316468
4960	0.316768
4961	0.317168
4962	0.317368
4963	0.317768
4964	0.318168
4965	0.318668
4966	0.318968
4967	0.319168
4968	0.319368
4969	0.319768
4970	0.320068
4971	0.320568
4972	0.321168
4973	0.321668
4974	0.321968
4975	0.322368
4976	0.322768
4977	0.322968
4978	0.323368
4979	0.323568
4980	0.323968
4981	0.324368
4982	0.324568
4983	0.324868
4984	0.325167
4985	0.325567
4986	0.325767
4987	0.326267
4988	0.326467
4989	0.326767
4990	0.327267
4991	0.327567
4992	0.328067
4993	0.328467
4994	0.328767
4995	0.329167
4996	0.329667
4997	0.330267
4998	0.330567
4999	0.330967
5000	0.331267
5001	0.331767
5002	0.332167
5003	0.332567
5004	0.333167
5005	0.333567
5006	0.333967
5007	0.334267
5008	0.334467
5009	0.334866
5010	0.335266
5011	0.335466
5012	0.335866
5013	0.336366
5014	0.336766
5015	0.337166
5016	0.337266
5017	0.337666
5018	0.337766
5019	0.338166
5020	0.338566
5021	0.338866
5022	0.339366
5023	0.339466
5024	0.339966
5025	0.340266
5026	0.340666
5027	0.341166
5028	0.341566
5029	0.341766
5030	0.342166
5031	0.342466
5032	0.342766
5033	0.343066
5034	0.343566
5035	0.343966
5036	0.344266
5037	0.344366
5038	0.344566
5039	0.344766
5040	0.345465
5041	0.345865
5042	0.346265
5043	0.346665
5044	0.346965
5045	0.347465
5046	0.347965
5047	0.348265
5048	0.348565
5049	0.348865
5050	0.349165
5051	0.349765
5052	0.349965
5053	0.350165
5054	0.350565
5055	0.350765
5056	0.351165
5057	0.351665
5058	0.352165
5059	0.352565
5060	0.353165
5061	0.353765
5062	0.354665
5063	0.355064
5064	0.355464
5065	0.355864
5066	0.356264
5067	0.356464
5068	0.357064
5069	0.357164
5070	0.357464
5071	0.357664
5072	0.357964
5073	0.358264
5074	0.358664
5075	0.358864
5076	0.359064
5077	0.359564
5078	0.360064
5079	0.360464
5080	0.360664
5081	0.360964
5082	0.361364
5083	0.361764
5084	0.362064
5085	0.362264
5086	0.362564
5087	0.362664
5088	0.363164
5089	0.363264
5090	0.363564
5091	0.363864
5092	0.364364
5093	0.364664
5094	0.365163
5095	0.365563
5096	0.365863
5097	0.366363
5098	0.366963
5099	0.367463
5100	0.367763
5101	0.368263
5102	0.368563
5103	0.368763
5104	0.368963
5105	0.369463
5106	0.369763
5107	0.370163
5108	0.370363
5109	0.370663
5110	0.371063
5111	0.371363
5112	0.371763
5113	0.372263
5114	0.372663
5115	0.373163
5116	0.373563
5117	0.373863
5118	0.374263
5119	0.374463
5120	0.374863
5121	0.375062
5122	0.375462
5123	0.375662
5124	0.376062
5125	0.376262
5126	0.376362
5127	0.376762
5128	0.377362
5129	0.377862
5130	0.378262
5131	0.378662
5132	0.379262
5133	0.379562
5134	0.379862
5135	0.380162
5136	0.380962
5137	0.381262
5138	0.381462
5139	0.381762
5140	0.382062
5141	0.382462
5142	0.382662
5143	0.383362
5144	0.383662
5145	0.384262
5146	0.384662
5147	0.384762
5148	0.385461
5149	0.385761
5150	0.386261
5151	0.386561
5152	0.386861
5153	0.387261
5154	0.387561
5155	0.388161
5156	0.388561
5157	0.389161
5158	0.389561
5159	0.390161
5160	0.390661
5161	0.391261
5162	0.391761
5163	0.392061
5164	0.392761
5165	0.393161
5166	0.393361
5167	0.393861
5168	0.394661
5169	0.39526
5170	0.39546
5171	0.39606
5172	0.39646
5173	0.39696
5174	0.39756
5175	0.39796
5176	0.39826
5177	0.39876
5178	0.39916
5179	0.39956
5180	0.40026
5181	0.40066
5182	0.40096
5183	0.40126
5184	0.40146
5185	0.40176
5186	0.40206
5187	0.40256
5188	0.40286
5189	0.40316
5190	0.40366
5191	0.40426
5192	0.40466
5193	0.405059
5194	0.405459
5195	0.405859
5196	0.406359
5197	0.406859
5198	0.407259
5199	0.407759
5200	0.407859
5201	0.408059
5202	0.408559
5203	0.408959
5204	0.409259
5205	0.409659
5206	0.410059
5207	0.410359
5208	0.410959
5209	0.411459
5210	0.411759
5211	0.412259
5212	0.412659
5213	0.413059
5214	0.413459
5215	0.413659
5216	0.414259
5217	0.414459
5218	0.414759
5219	0.415058
5220	0.415458
5221	0.415958
5222	0.416258
5223	0.416758
5224	0.417058
5225	0.417358
5226	0.417758
5227	0.417958
5228	0.418558
5229	0.418758
5230	0.419158
5231	0.419758
5232	0.419858
5233	0.420158
5234	0.420558
5235	0.421058
5236	0.421358
5237	0.421858
5238	0.422258
5239	0.422458
5240	0.422858
5241	0.422958
5242	0.423458
5243	0.424258
5244	0.424758
5245	0.425157
5246	0.425757
5247	0.426057
5248	0.426657
5249	0.427257
5250	0.427457
5251	0.427957
5252	0.428357
5253	0.428757
5254	0.429157
5255	0.429457
5256	0.429857
5257	0.430157
5258	0.430557
5259	0.431157
5260	0.431657
5261	0.431857
5262	0.432157
5263	0.432957
5264	0.433457
5265	0.433757
5266	0.434157
5267	0.434757
5268	0.435256
5269	0.435556
5270	0.435856
5271	0.436256
5272	0.436656
5273	0.437156
5274	0.437656
5275	0.438056
5276	0.438556
5277	0.438756
5278	0.439056
5279	0.439056
5280	0.439356
5281	0.439656
5282	0.440056
5283	0.440456
5284	0.441056
5285	0.441256
5286	0.441856
5287	0.442556
5288	0.442856
5289	0.443456
5290	0.443856
5291	0.444256
5292	0.444856
5293	0.445555
5294	0.445755
5295	0.446255
5296	0.446655
5297	0.447255
5298	0.447455
5299	0.447855
5300	0.448255
5301	0.448655
5302	0.449055
5303	0.449555
5304	0.449855
5305	0.450555
5306	0.450955
5307	0.451155
5308	0.451655
5309	0.451955
5310	0.452555
5311	0.453055
5312	0.453255
5313	0.453555
5314	0.453955
5315	0.454355
5316	0.454755
5317	0.455554
5318	0.455854
5319	0.456154
5320	0.456754
5321	0.457154
5322	0.457454
5323	0.457954
5324	0.458354
5325	0.459154
5326	0.459754
5327	0.460154
5328	0.460454
5329	0.461154
5330	0.461554
5331	0.462354
5332	0.462954
5333	0.463154
5334	0.463554
5335	0.464054
5336	0.464454
5337	0.465053
5338	0.465653
5339	0.465853
5340	0.466153
5341	0.466553
5342	0.467053
5343	0.467453
5344	0.467853
5345	0.468553
5346	0.468853
5347	0.469153
5348	0.469353
5349	0.469953
5350	0.470153
5351	0.470453
5352	0.470853
5353	0.471153
5354	0.471453
5355	0.472053
5356	0.472353
5357	0.472753
5358	0.472953
5359	0.473453
5360	0.473853
5361	0.474253
5362	0.474553
5363	0.474753
5364	0.474952
5365	0.475352
5366	0.475652
5367	0.475952
5368	0.476352
5369	0.476852
5370	0.477252
5371	0.477452
5372	0.477752
5373	0.478352
5374	0.478652
5375	0.478952
5376	0.479252
5377	0.479752
5378	0.480452
5379	0.480952
5380	0.481452
5381	0.481852
5382	0.482152
5383	0.482552
5384	0.482952
5385	0.483552
5386	0.484152
5387	0.484652
5388	0.484951
5389	0.485451
5390	0.485951
5391	0.486251
5392	0.486451
5393	0.486851
5394	0.487251
5395	0.487851
5396	0.488351
5397	0.488551
5398	0.488851
5399	0.489251
5400	0.489551
5401	0.490051
5402	0.490551
5403	0.490851
5404	0.491251
5405	0.491451
5406	0.492051
5407	0.492351
5408	0.492651
5409	0.493051
5410	0.493551
5411	0.493951
5412	0.494451
5413	0.494951
5414	0.49535
5415	0.49585
5416	0.49645
5417	0.49705
5418	0.49725
5419	0.49755
5420	0.49775
5421	0.49825
5422	0.49855
5423	0.49895
5424	0.49935
5425	0.49965
5426	0.50005
5427	0.50065
5428	0.50115
5429	0.50155
5430	0.50215
5431	0.50265
5432	0.50295
5433	0.50315
5434	0.50345
5435	0.50365
5436	0.50395
5437	0.504449
5438	0.505149
5439	0.505549
5440	0.505949
5441	0.506349
5442	0.507049
5443	0.507449
5444	0.507849
5445	0.508249
5446	0.508649
5447	0.509049
5448	0.509449
5449	0.509649
5450	0.510149
5451	0.510649
5452	0.511249
5453	0.511849
5454	0.512149
5455	0.512449
5456	0.513049
5457	0.513649
5458	0.513949
5459	0.514449
5460	0.515049
5461	0.515448
5462	0.516048
5463	0.516148
5464	0.516648
5465	0.517048
5466	0.517348
5467	0.517648
5468	0.518248
5469	0.518748
5470	0.519548
5471	0.520148
5472	0.520548
5473	0.521048
5474	0.521448
5475	0.521548
5476	0.521848
5477	0.522348
5478	0.522748
5479	0.523248
5480	0.523748
5481	0.524348
5482	0.524548
5483	0.524947
5484	0.525248
5485	0.525547
5486	0.525947
5487	0.526647
5488	0.526947
5489	0.527347
5490	0.527947
5491	0.528447
5492	0.529047
5493	0.529447
5494	0.529647
5495	0.529847
5496	0.530147
5497	0.530647
5498	0.530947
5499	0.531447
5500	0.531947
5501	0.532147
5502	0.532447
5503	0.532947
5504	0.533247
5505	0.533547
5506	0.533847
5507	0.534247
5508	0.534747
5509	0.535346
5510	0.535846
5511	0.536246
5512	0.536546
5513	0.536946
5514	0.537546
5515	0.538246
5516	0.538746
5517	0.539146
5518	0.539346
5519	0.539646
5520	0.540246
5521	0.540446
5522	0.540746
5523	0.541246
5524	0.541746
5525	0.542146
5526	0.542746
5527	0.543246
5528	0.543746
5529	0.544146
5530	0.544446
5531	0.544746
5532	0.545345
5533	0.545745
5534	0.546145
5535	0.546945
5536	0.547345
5537	0.547745
5538	0.548145
5539	0.548645
5540	0.549145
5541	0.549645
5542	0.550045
5543	0.550745
5544	0.551245
5545	0.551345
5546	0.552145
5547	0.552345
5548	0.552545
5549	0.552945
5550	0.553245
5551	0.553845
5552	0.554145
5553	0.554545
5554	0.555045
5555	0.555344
5556	0.555644
5557	0.556044
5558	0.556344
5559	0.556644
5560	0.556944
5561	0.557244
5562	0.557344
5563	0.557644
5564	0.557944
5565	0.558644
5566	0.559244
5567	0.559644
5568	0.559944
5569	0.560444
5570	0.560844
5571	0.561344
5572	0.561844
5573	0.562244
5574	0.562644
5575	0.563144
5576	0.563544
5577	0.563844
5578	0.564344
5579	0.564644
5580	0.565044
5581	0.565343
5582	0.565743
5583	0.566143
5584	0.566443
5585	0.566843
5586	0.567043
5587	0.567343
5588	0.567743
5589	0.567943
5590	0.568443
5591	0.568743
5592	0.569043
5593	0.569443
5594	0.569743
5595	0.570143
5596	0.570543
5597	0.570843
5598	0.571343
5599	0.572043
5600	0.572443
5601	0.572643
5602	0.573143
5603	0.573543
5604	0.573943
5605	0.574443
5606	0.574842
5607	0.574942
5608	0.575542
5609	0.576042
5610	0.576342
5611	0.576842
5612	0.577542
5613	0.577942
5614	0.578342
5615	0.578642
5616	0.579042
5617	0.579142
5618	0.579642
5619	0.580042
5620	0.580442
5621	0.580642
5622	0.581242
5623	0.581442
5624	0.581942
5625	0.582442
5626	0.582742
5627	0.583042
5628	0.583342
5629	0.583642
5630	0.584142
5631	0.584541
5632	0.585241
5633	0.585641
5634	0.586241
5635	0.586641
5636	0.587141
5637	0.587541
5638	0.588041
5639	0.588341
5640	0.588641
5641	0.589141
5642	0.589641
5643	0.590041
5644	0.590241
5645	0.590841
5646	0.591241
5647	0.591941
5648	0.592241
5649	0.592641
5650	0.592841
5651	0.593241
5652	0.593441
5653	0.593841
5654	0.594241
5655	0.594541
5656	0.59514
5657	0.59564
5658	0.59604
5659	0.59654
5660	0.59704
5661	0.59754
5662	0.59814
5663	0.59824
5664	0.59874
5665	0.59924
5666	0.59974
5667	0.60004
5668	0.60024
5669	0.60084
5670	0.60104
5671	0.60134
5672	0.60154
5673	0.60204
5674	0.60254
5675	0.60314
5676	0.60384
5677	0.60404
5678	0.60434
5679	0.60454
5680	0.60484
5681	0.605339
5682	0.605439
5683	0.605839
5684	0.606039
5685	0.606439
5686	0.606739
5687	0.606939
5688	0.607539
5689	0.607839
5690	0.608139
5691	0.608639
5692	0.608839
5693	0.609239
5694	0.609539
5695	0.609739
5696	0.610139
5697	0.610739
5698	0.611039
5699	0.611539
5700	0.611839
5701	0.612239
5702	0.612439
5703	0.612939
5704	0.613339
5705	0.613639
5706	0.613939
5707	0.614139
5708	0.614639
5709	0.614838
5710	0.615138
5711	0.615638
5712	0.616038
5713	0.616438
5714	0.616838
5715	0.617338
5716	0.617838
5717	0.618238
5718	0.618738
5719	0.619038
5720	0.619638
5721	0.620038
5722	0.620538
5723	0.620938
5724	0.621038
5725	0.621138
5726	0.621538
5727	0.621938
5728	0.622338
5729	0.622838
5730	0.623238
5731	0.623538
5732	0.623938
5733	0.624338
5734	0.624837
5735	0.625137
5736	0.625837
5737	0.626337
5738	0.626837
5739	0.627137
5740	0.627437
5741	0.627737
5742	0.628237
5743	0.628437
5744	0.628837
5745	0.629437
5746	0.629937
5747	0.630437
5748	0.630737
5749	0.631137
5750	0.631337
5751	0.631737
5752	0.632237
5753	0.632737
5754	0.633237
5755	0.633637
5756	0.633937
5757	0.634537
5758	0.634936
5759	0.635236
5760	0.635436
5761	0.635836
5762	0.636136
5763	0.636536
5764	0.636836
5765	0.637236
5766	0.637736
5767	0.638136
5768	0.638436
5769	0.638736
5770	0.639236
5771	0.639736
5772	0.640136
5773	0.640536
5774	0.640736
5775	0.641036
5776	0.641536
5777	0.641936
5778	0.642536
5779	0.642836
5780	0.643136
5781	0.643136
5782	0.643636
5783	0.643936
5784	0.644236
5785	0.644635
5786	0.645535
5787	0.645935
5788	0.646235
5789	0.646535
5790	0.647035
5791	0.647335
5792	0.647835
5793	0.648035
5794	0.648435
5795	0.648635
5796	0.649035
5797	0.649235
5798	0.649635
5799	0.650035
5800	0.650435
5801	0.650835
5802	0.651135
5803	0.651435
5804	0.652135
5805	0.652735
5806	0.652835
5807	0.653235
5808	0.653935
5809	0.654335
5810	0.654835
5811	0.655434
5812	0.655734
5813	0.656034
5814	0.656634
5815	0.657034
5816	0.657334
5817	0.657734
5818	0.658134
5819	0.658434
5820	0.659234
5821	0.659634
5822	0.659834
5823	0.660134
5824	0.660534
5825	0.660834
5826	0.661234
5827	0.661434
5828	0.661634
5829	0.662034
5830	0.662634
5831	0.662834
5832	0.663434
5833	0.663834
5834	0.664234
5835	0.664534
5836	0.664833
5837	0.665433
5838	0.666133
5839	0.666533
5840	0.666833
5841	0.667233
5842	0.667533
5843	0.668133
5844	0.668733
5845	0.669233
5846	0.669433
5847	0.669933
5848	0.670333
5849	0.670833
5850	0.671133
5851	0.671533
5852	0.671833
5853	0.672233
5854	0.672733
5855	0.673233
5856	0.673833
5857	0.674233
5858	0.674533
5859	0.675132
5860	0.675532
5861	0.676232
5862	0.676732
5863	0.677032
5864	0.677332
5865	0.677732
5866	0.677932
5867	0.678332
5868	0.678832
5869	0.679332
5870	0.679832
5871	0.680032
5872	0.680432
5873	0.680632
5874	0.681132
5875	0.681432
5876	0.682032
5877	0.682232
5878	0.682632
5879	0.682832
5880	0.683232
5881	0.683732
5882	0.684032
5883	0.684232
5884	0.684732
5885	0.685131
5886	0.685431
5887	0.685631
5888	0.686031
5889	0.686531
5890	0.686931
5891	0.687231
5892	0.687631
5893	0.687931
5894	0.688431
5895	0.688831
5896	0.689231
5897	0.689631
5898	0.690031
5899	0.690431
5900	0.690731
5901	0.691031
5902	0.691331
5903	0.691731
5904	0.692331
5905	0.692831
5906	0.693331
5907	0.693831
5908	0.694131
5909	0.694431
5910	0.695031
5911	0.69533
5912	0.69543
5913	0.69583
5914	0.69613
5915	0.69673
5916	0.69693
5917	0.69733
5918	0.69753
5919	0.69783
5920	0.69813
5921	0.69833
5922	0.69853
5923	0.69873
5924	0.69933
5925	0.69963
5926	0.69993
5927	0.70043
5928	0.70073
5929	0.70103
5930	0.70133
5931	0.70173
5932	0.70213
5933	0.70253
5934	0.70283
5935	0.70313
5936	0.70343
5937	0.70373
5938	0.70423
5939	0.70453
5940	0.70483
5941	0.705229
5942	0.705629
5943	0.705729
5944	0.706029
5945	0.706329
5946	0.706729
5947	0.707329
5948	0.707829
5949	0.708329
5950	0.708829
5951	0.709529
5952	0.709729
5953	0.710129
5954	0.710629
5955	0.711129
5956	0.711429
5957	0.711729
5958	0.712229
5959	0.712529
5960	0.712829
5961	0.713229
5962	0.713429
5963	0.713629
5964	0.714029
5965	0.714129
5966	0.714529
5967	0.714928
5968	0.715328
5969	0.715628
5970	0.716128
5971	0.716528
5972	0.717028
5973	0.717528
5974	0.718028
5975	0.718528
5976	0.718928
5977	0.719328
5978	0.719528
5979	0.720328
5980	0.720728
5981	0.721128
5982	0.721528
5983	0.721828
5984	0.722128
5985	0.722228
5986	0.722528
5987	0.722528
5988	0.722928
5989	0.723328
5990	0.723828
5991	0.723928
5992	0.724328
5993	0.724627
5994	0.724828
5995	0.725227
5996	0.725427
5997	0.725827
5998	0.726127
5999	0.726427
6000	0.726827
6001	0.727027
6002	0.727527
6003	0.727927
6004	0.728127
6005	0.728427
6006	0.728927
6007	0.729427
6008	0.729727
6009	0.729927
6010	0.730327
6011	0.730927
6012	0.731027
6013	0.731727
6014	0.732127
6015	0.732527
6016	0.733027
6017	0.733327
6018	0.733827
6019	0.734127
6020	0.734427
6021	0.734927
6022	0.735226
6023	0.735826
6024	0.736226
6025	0.736526
6026	0.736726
6027	0.737026
6028	0.737326
6029	0.737626
6030	0.737826
6031	0.738126
6032	0.738426
6033	0.738726
6034	0.739126
6035	0.739526
6036	0.739926
6037	0.740026
6038	0.740426
6039	0.740826
6040	0.741126
6041	0.741326
6042	0.741826
6043	0.742026
6044	0.742326
6045	0.742726
6046	0.742926
6047	0.743226
6048	0.743526
6049	0.744026
6050	0.744725
6051	0.745026
6052	0.745325
6053	0.745725
6054	0.746225
6055	0.746425
6056	0.746625
6057	0.746825
6058	0.746925
6059	0.747225
6060	0.747325
6061	0.747825
6062	0.748425
6063	0.748725
6064	0.749025
6065	0.749425
6066	0.749825
6067	0.750025
6068	0.750225
6069	0.750725
6070	0.751125
6071	0.751525
6072	0.751825
6073	0.752125
6074	0.752425
6075	0.752725
6076	0.752825
6077	0.753125
6078	0.753525
6079	0.753925
6080	0.754325
6081	0.754625
6082	0.754725
6083	0.755024
6084	0.755424
6085	0.755724
6086	0.756024
6087	0.756424
6088	0.756524
6089	0.756724
6090	0.757024
6091	0.757324
6092	0.758024
6093	0.758124
6094	0.758324
6095	0.758624
6096	0.759124
6097	0.759524
6098	0.759924
6099	0.760024
6100	0.760524
6101	0.761024
6102	0.761224
6103	0.761424
6104	0.761624
6105	0.762024
6106	0.762124
6107	0.762624
6108	0.763024
6109	0.763324
6110	0.763724
6111	0.764024
6112	0.764823
6113	0.765123
6114	0.765523
6115	0.766023
6116	0.766223
6117	0.766523
6118	0.766823
6119	0.766923
6120	0.767323
6121	0.767823
6122	0.768123
6123	0.768523
6124	0.768723
6125	0.769023
6126	0.769323
6127	0.769823
6128	0.770123
6129	0.770223
6130	0.770523
6131	0.771023
6132	0.771223
6133	0.771823
6134	0.772023
6135	0.772323
6136	0.772523
6137	0.772823
6138	0.773223
6139	0.773423
6140	0.773723
6141	0.774323
6142	0.774723
6143	0.774922
6144	0.775222
6145	0.775522
6146	0.775722
6147	0.776122
6148	0.776322
6149	0.776522
6150	0.776622
6151	0.776922
6152	0.777122
6153	0.777522
6154	0.777722
6155	0.777822
6156	0.778122
6157	0.778322
6158	0.778822
6159	0.779122
6160	0.779422
6161	0.779722
6162	0.780122
6163	0.780322
6164	0.780422
6165	0.780522
6166	0.780922
6167	0.781322
6168	0.781622
6169	0.781922
6170	0.782422
6171	0.782622
6172	0.782922
6173	0.783122
6174	0.783622
6175	0.783822
6176	0.784222
6177	0.784522
6178	0.784621
6179	0.784721
6180	0.785021
6181	0.785521
6182	0.785921
6183	0.786121
6184	0.786321
6185	0.786721
6186	0.786821
6187	0.787121
6188	0.787621
6189	0.787921
6190	0.788121
6191	0.788421
6192	0.788521
6193	0.788721
6194	0.789021
6195	0.789221
6196	0.789421
6197	0.789721
6198	0.790121
6199	0.790521
6200	0.790921
6201	0.791221
6202	0.791321
6203	0.791521
6204	0.791721
6205	0.792121
6206	0.792321
6207	0.792721
6208	0.793221
6209	0.793421
6210	0.793921
6211	0.794321
6212	0.794521
6213	0.794921
6214	0.79502
6215	0.79532
6216	0.79562
6217	0.79592
6218	0.79652
6219	0.79702
6220	0.79722
6221	0.79732
6222	0.79752
6223	0.79762
6224	0.79782
6225	0.79822
6226	0.79862
6227	0.79892
6228	0.79932
6229	0.79952
6230	0.79972
6231	0.80002
6232	0.80032
6233	0.80082
6234	0.80092
6235	0.80112
6236	0.80132
6237	0.80162
6238	0.80202
6239	0.80222
6240	0.80252
6241	0.80272
6242	0.80312
6243	0.80332
6244	0.80372
6245	0.80422
6246	0.80452
